chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
5	11	11	NKO	θέλουσιν	thelousin	G2309	V-PAI-3P	θέλω	to will/desire	they desire	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	1	NKO	ἔχουσαι	echousai	G2192	V-PAP-NPF	ἔχω	to have/be	incurring	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	2	NKO	κρίμα,	krima	G2917	N-ASN	κρίμα	judgment	judgment	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	3	NKO	ὅτι	hoti	G3754H	CONJ	ὅτι	that/since	because	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	4	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	5	NKO	πρώτην	prōtēn	G4413H	A-ASF	πρῶτος	first	first	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	6	NKO	πίστιν	pistin	G4102G	N-ASF	πίστις	faith	faith	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	12	7	NKO	ἠθέτησαν·	ēthetēsan	G0114	V-AAI-3P	ἀθετέω	to reject	they have cast off;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	1	NKO	ἅμα	hama	G0260	ADV	ἅμα	together	At the same time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	3	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	4	NKO	ἀργαὶ	argai	G0692	A-NPF	ἀργός	idle	[to be] idle	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	5	NKO	μανθάνουσιν	manthanousin	G3129	V-PAI-3P	μανθάνω	to learn	they learn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	6	NKO	περιερχόμεναι	perierchomenai	G4022	V-PNP-NPF	περιέρχομαι	to go around	going about	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	7	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	8	NKO	οἰκίας.	oikias	G3614G	N-APF	οἰκία	home	house to house.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	9	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	10	NKO	μόνον	monon	G3441	A-ASN	μόνος	alone	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	11	NKO	δὲ	de	G1161	CONJ	δέ	but/and	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	12	NKO	ἀργαί,	argai	G0692	A-NPF	ἀργός	idle	idle,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	13	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	14	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	15	NKO	φλύαροι	phluaroi	G5397	A-NPF	φλύαρος	gossipy	gossips	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	16	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	17	NKO	περίεργοι,	periergoi	G4021	A-NPF	περίεργος	meddlesome/magic	busybodies,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	18	NKO	λαλοῦσαι	lalousai	G2980	V-PAP-NPF	λαλέω	to speak	speaking	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	19	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	<the> [things]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	20	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	13	21	NKO	δέοντα.¶	deonta	G1163	V-PAP-APN	δεῖ	be necessary	being proper.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	1	NKO	Βούλομαι	Boulomai	G1014	V-PNI-1S	βούλομαι	to plan	I want	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	2	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	3	NKO	νεωτέρας	neōteras	G3501	A-APF-C	νέος	new	[the] younger [ones]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	4	NKO	γαμεῖν,	gamein	G1060	V-PAN	γαμέω	to marry	to marry,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	5	NKO	τεκνογονεῖν,	teknogonein	G5041	V-PAN	τεκνογονέω	to have children	to bear children,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	6	NKO	οἰκοδεσποτεῖν,	oikodespotein	G3616	V-PAN	οἰκοδεσποτέω	to manage a house	to manage their households,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	7	NKO	μηδεμίαν	mēdemian	G3367	A-ASF	μηδείς	nothing	no	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	8	NKO	ἀφορμὴν	aphormēn	G0874	N-ASF	ἀφορμή	opportunity	occasion	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	9	NKO	διδόναι	didonai	G1325	V-PAN	δίδωμι	to give	to give	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	10	NKO	τῷ	tō	G3588	T-DSM	ὁ	the/this/who	to the [one]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	11	NKO	ἀντικειμένῳ	antikeimenō	G0480	V-PNP-DSM	ἀντίκειμαι	be an opponent	opposing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	12	NKO	λοιδορίας	loidorias	G3059	N-GSF	λοιδορία	reviling	of reproach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	14	13	NKO	χάριν·	charin	G5484	PREP	χάριν	because of	because;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	1	NKO	ἤδη	ēdē	G2235	ADV	ἤδη	already	Already	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	3	NKO	τινες	tines	G5100	X-NPF	τις	one	some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	4	NKO	ἐξετράπησαν	exetrapēsan	G1624	V-2API-3P	ἐκτρέπω	to turn/wander away	have turned aside	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	5	NKO	ὀπίσω	opisō	G3694	PREP	ὀπίσω	after	after	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	6	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	15	7	NKO	σατανᾶ.	satana	G4567	N-GSM-T	Σατανᾶς	Satan	Satan.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	1	NKO	εἴ	ei	G1487G	COND	εἰ	if	If	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	2	NKO	τις	tis	G5100	X-NSF	τις	one	any	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	3	K	πιστὸς	pistos	G4103	A-NSM	πιστός	faithful	faithful	TR+Byz	
5	16	4	K	ἢ	ē	G2228	CONJ	ἤ	or/than	or	TR+Byz	
5	16	5	NKO	πιστὴ	pistē	G4103	A-NSF	πιστός	faithful	believing [woman]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	6	NKO	ἔχει	echei	G2192	V-PAI-3S	ἔχω	to have/be	has	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	7	NKO	χήρας,	chēras	G5503	N-APF	χήρα	widow	[dependent] widows,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	8	NK(o)	ἐπαρκείτω	eparkeitō	G1884	V-PAM-3S	ἐπαρκέω	to help	she should help	NA28+NA27+SBL+WH+TR+Byz	
5	16	9	NKO	αὐταῖς	autais	G0846	P-DPF	αὐτός	he/she/it/self	to them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	10	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	11	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	12	NKO	βαρείσθω	bareisthō	G0916	V-PPM-3S	βαρέω	to burden	should be burdened	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	13	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	14	NKO	ἐκκλησία,	ekklēsia	G1577	N-NSF	ἐκκλησία	assembly	church,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	15	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	16	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	to those [who are]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	17	NKO	ὄντως	ontōs	G3689	ADV	ὄντως	really	truly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	18	NKO	χήραις	chērais	G5503	N-DPF	χήρα	widow	widows	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	16	19	NKO	ἐπαρκέσῃ.¶	eparkesē	G1884	V-AAS-3S	ἐπαρκέω	to help	it may impart relief.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	1	NKO	Οἱ	Hoi	G3588	T-NPM	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	2	NKO	καλῶς	kalōs	G2573	ADV	καλῶς	well	well	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	3	NKO	προεστῶτες	proestōtes	G4291	V-RAP-NPM	προΐστημι	to set before	already ruling	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	4	NKO	πρεσβύτεροι	presbuteroi	G4245G	N-NPM	πρεσβύτερος	elder	elders	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	5	NKO	διπλῆς	diplēs	G1362	A-GSF	διπλοῦς	double	of double	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	6	NKO	τιμῆς	timēs	G5092	N-GSF	τιμή	honor	honor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	7	NKO	ἀξιούσθωσαν	axiousthōsan	G0515	V-PPM-3P	ἀξιόω	to deem worthy	should be counted worthy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	8	NKO	μάλιστα	malista	G3122	ADV	μάλιστα	especially	especially	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	9	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	10	NKO	κοπιῶντες	kopiōntes	G2872	V-PAP-NPM	κοπιάω	to labor	straining	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	11	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	12	NKO	λόγῳ	logō	G3056	N-DSM	λόγος	word	[the] word	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	13	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	17	14	NKO	διδασκαλίᾳ·	didaskalia	G1319	N-DSF	διδασκαλία	teaching	[the] teaching;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	1	NKO	λέγει	legei	G3004G	V-PAI-3S	λέγω	to speak	Says	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	2	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	3	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	4	NKO	γραφή·	graphē	G1124	N-NSF	γραφή	a writing	Scripture;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	5	NKO	βοῦν	boun	G1016	N-ASM	βοῦς	ox	An ox	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	6	NKO	ἀλοῶντα	aloōnta	G0248	V-PAP-ASM	ἀλοάω	to thresh	treading out grain	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	7	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	8	NKO	φιμώσεις·	phimōseis	G5392	V-FAI-2S	φιμόω	to muzzle	you will muzzle;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	10	NKO	ἄξιος	axios	G0514	A-NSM	ἄξιος	worthy	Worthy [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	11	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	12	NKO	ἐργάτης	ergatēs	G2040	N-NSM	ἐργάτης	worker	workman	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	13	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	14	NKO	μισθοῦ	misthou	G3408	N-GSM	μισθός	wage	wages	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	18	15	NKO	αὐτοῦ.¶	autou	G0846	P-GSM	αὐτός	he/she/it/self	of him.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	1	NKO	κατὰ	kata	G2596	PREP	κατά	according to	Against	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	2	NKO	πρεσβυτέρου	presbuterou	G4245G	N-GSM	πρεσβύτερος	elder	an elder	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	3	NKO	κατηγορίαν	katēgorian	G2724	N-ASF	κατηγορία	accusation	an accusation	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	4	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	5	NKO	παραδέχου	paradechou	G3858	V-PNM-2S	παραδέχομαι	to welcome	do receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	6	NKO	ἐκτὸς	ektos	G1622	PREP	ἐκτός	outside/except	unless	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	7	NKO	εἰ	ei	G1487H	COND	εἰ	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	8	NKO	μὴ	mē	G3361	PRT-N	μή	not	except	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	9	NKO	ἐπὶ	epi	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	10	NKO	δύο	duo	G1417	A-NUI	δύο	two	two	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	11	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	12	NKO	τριῶν	triōn	G5140	A-GPM	τρεῖς, τρία	three	three	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	19	13	NKO	μαρτύρων.	marturōn	G3144	N-GPM	μάρτυς	witness	witnesses.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	1	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	2	o	δὲ	de	G1161	CONJ	δέ	but/and	now	WH	
5	20	3	NKO	ἁμαρτάνοντας	hamartanontas	G0264	V-PAP-APM	ἁμαρτάνω	to sin	sinning	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	4	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	5	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	6	NKO	ἔλεγχε,	elegche	G1651	V-PAM-2S	ἐλέγχω	to rebuke	do rebuke,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	7	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	8	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	9	NKO	οἱ	hoi	G3588	T-NPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	10	NKO	λοιποὶ	loipoi	G3062	A-NPM	λοιπός	remaining	rest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	11	NKO	φόβον	phobon	G5401	N-ASM	φόβος	fear	fear	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	20	12	NKO	ἔχωσιν.¶	echōsin	G2192	V-PAS-3P	ἔχω	to have/be	may have.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	1	NKO	Διαμαρτύρομαι	Diamarturomai	G1263	V-PNI-1S	διαμαρτύρομαι	to testify solemnly	I earnestly testify	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	2	NKO	ἐνώπιον	enōpion	G1799	PREP	ἐνώπιον	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	3	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	4	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	5	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	6	K	κυρίου	kuriou	G2962G	N-GSM-T	κύριος	lord	Lord	TR+Byz	
5	21	7	NKO	Χριστοῦ	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
5	21	8	NKO	Ἰησοῦ	Iēsou	G2424G	N-GSM-P	Ἰησοῦς	Jesus/Joshua	Jesus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	10	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	11	NKO	ἐκλεκτῶν	eklektōn	G1588	A-GPM	ἐκλεκτός	select	elect	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	12	NKO	ἀγγέλων,	angelōn	G0032G	N-GPM	ἄγγελος	angel	angels	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	13	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	14	NKO	ταῦτα	tauta	G3778	D-APN	οὗτος	this/he/she/it	these things	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	15	NKO	φυλάξῃς	phulaxēs	G5442G	V-AAS-2S	φυλάσσω	to keep/guard	you may keep	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	16	NKO	χωρὶς	chōris	G5565	PREP	χωρίς	without	apart from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	17	NKO	προκρίματος	prokrimatos	G4299	N-GSN	πρόκριμα	prejudice	prejudice	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	18	NKO	μηδὲν	mēden	G3367	A-ASN-N	μηδείς	nothing	nothing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	19	NKO	ποιῶν	poiōn	G4160G	V-PAP-NSM	ποιέω	to do/make	doing	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	20	NKO	κατὰ	kata	G2596	PREP	κατά	according to	out of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	21	21	NKO	πρόσκλισιν.	prosklisin	G4346	N-ASF	πρόσκλισις	partiality	partiality.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	1	NKO	χεῖρας	cheiras	G5495	N-APF	χείρ	hand	Hands	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	2	NKO	ταχέως	tacheōs	G5030	ADV	ταχέως	quickly	soon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	3	NKO	μηδενὶ	mēdeni	G3367	A-DSM	μηδείς	nothing	on no one	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	4	NKO	ἐπιτίθει	epitithei	G2007	V-PAM-2S	ἐπιτίθημι	to put/lay on	do lay	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	5	NKO	μηδὲ	mēde	G3366	CONJ-N	μηδέ	nor	nor	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	6	NKO	κοινώνει	koinōnei	G2841	V-PAM-2S	κοινωνέω	to participate	do share	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	7	NKO	ἁμαρτίαις	hamartiais	G0266	N-DPF	ἁμαρτία	sin	in [the] sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	8	NKO	ἀλλοτρίαις,	allotriais	G0245	A-DPF	ἀλλότριος	another’s	of others,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	9	NKO	σεαυτὸν	seauton	G4771	F-2ASM	σεαυτοῦ	yourself	yourself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	10	NKO	ἁγνὸν	hagnon	G0053	A-ASM	ἁγνός	pure	pure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	22	11	NKO	τήρει.	tērei	G5083I	V-PAM-2S	τηρέω	to keep	do keep.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	1	NKO	μηκέτι	mēketi	G3371	ADV-N	μηκέτι	never again	No longer	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	2	NKO	ὑδροπότει,	hudropotei	G5202	V-PAM-2S	ὑδροποτέω	to drink water	do drink [only] water,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	3	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	4	NKO	οἴνῳ	oinō	G3631	N-DSM	οἶνος	wine	wine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	5	NKO	ὀλίγῳ	oligō	G3641	A-DSM	ὀλίγος	little/few	a little	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	6	NKO	χρῶ	chrō	G5530	V-PNM-2S	χράω	to use	do use	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	7	NKO	διὰ	dia	G1223	PREP	διά	through/because of	because of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	8	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	9	NKO	στόμαχον	stomachon	G4751	N-ASM	στόμαχος	stomach	stomach	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	10	K	σου	sou	G4771	P-2GS	σύ	you	of you	TR+Byz	
5	23	11	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	12	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	13	NKO	πυκνάς	puknas	G4437	A-APF	πυκνός	often	frequent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	14	NKO	σου	sou	G4771	P-2GS	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	23	15	NKO	ἀσθενείας.	astheneias	G0769H	N-APF	ἀσθένεια	weakness	ailments.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	1	NKO	τινῶν	tinōn	G5100	X-GPM	τις	one	Of some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	2	NKO	ἀνθρώπων	anthrōpōn	G0444	N-GPM	ἄνθρωπος	a human	men	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	3	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	4	NKO	ἁμαρτίαι	hamartiai	G0266	N-NPF	ἁμαρτία	sin	sins	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	5	NKO	πρόδηλοί	prodēloi	G4271	A-NPF	πρόδηλος	obvious	manifest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	6	NKO	εἰσιν	eisin	G1510	V-PAI-3P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	7	NKO	προάγουσαι	proagousai	G4254	V-PAP-NPF	προάγω	to go/bring before	going before [them]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	8	NKO	εἰς	eis	G1519	PREP	εἰς	toward	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	9	NKO	κρίσιν·	krisin	G2920	N-ASF	κρίσις	judgment	judgment;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	10	NKO	τισὶν	tisin	G5100	X-DPM	τις	one	of some	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	11	NKO	δὲ	de	G1161	CONJ	δέ	but/and	however	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
5	24	12	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
