chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
12	6	18	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	more than	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	6	19	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	6	20	NKO	βλέπει	blepei	G0991	V-PAI-3S	βλέπω	to see	he sees	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	6	21	NKO	με,	me	G3165	P-1AS	ἐγώ	I/we	in me,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	6	22	NKO	ἢ	ē	G2228	CONJ	ἤ	or/than	or	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	6	23	NKO	ἀκούει	akouei	G0191	V-PAI-3S	ἀκούω	to hear	hears	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	6	24	NKO	τι	ti	G5100	X-ASN	τις	one	anything	NA28+NA27+Tyn+SBL+TR+Byz	
12	6	25	NKO	ἐξ	ex	G1537	PREP	ἐκ	out from	of	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	6	26	NKO	ἐμοῦ	emou	G1473	S-1SGSN	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	2	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	3	NKO	ὑπερβολῇ	huperbolēa	G5236	N-DSF	ὑπερβολή	surpassing	by surpassingness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	4	NKO	τῶν	tōn	G3588	T-GPF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	5	NKO	ἀποκαλύψεων.¶	apokalupseōn	G0602	N-GPF	ἀποκάλυψις	revelation	revelations.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	6	NO	Διὸ	Dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg	
12	7	7	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	8	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	9	NKO	ὑπεραίρωμαι,	huperairōmai	G5229	V-PPS-1S	ὑπεραίρω	be haughty	I may become conceited,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	10	NKO	ἐδόθη	edothē	G1325	V-API-3S	δίδωμι	to give	was given	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	11	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	to me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	12	NKO	σκόλοψ	skolops	G4647	N-NSM	σκόλοψ	thorn	a thorn	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	13	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	14	NKO	σαρκί,	sarki	G4561	N-DSF	σάρξ	flesh	in [my] flesh,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	15	NKO	ἄγγελος	angelos	G0032H	N-NSM	ἄγγελος	angel	a messenger	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	16	NKO	σατανᾶ	satana	G4567	N-GSM-T	Σατανᾶς	Satan	of Satan	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	17	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	18	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	19	NKO	κολαφίζῃ	kolaphizē	G2852	V-PAS-3S	κολαφίζω	to beat	he may buffet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	7	20	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+TR+Byz	
12	7	21	NKO	μὴ	mē	G3361	PRT-N	μή	not	not	NA28+NA27+Tyn+SBL+WH+TR+Byz	
12	7	22	NKO	ὑπεραίρωμαι.	huperairōmai	G5229	V-PPS-1S	ὑπεραίρω	be haughty	I may become conceited.	NA28+NA27+Tyn+SBL+WH+TR+Byz	
12	8	1	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	For	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	2	NKO	τούτου	toutou	G3778	D-GSN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	3	NKO	τρὶς	tris	G5151	ADV	τρίς	three times	three times	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	4	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	5	NKO	κύριον	kurion	G2962G	N-ASM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	6	NKO	παρεκάλεσα	parekalesa	G3870	V-AAI-1S	παρακαλέω	to plead/comfort	I begged	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	7	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	8	NKO	ἀποστῇ	apostēa	G0868	V-2AAS-3S	ἀφίστημι	to leave	it may depart	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	9	NKO	ἀπ᾽	ap᾽	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	8	10	NKO	ἐμοῦ.	emou	G1473	S-1SGSN	ἐγώ	I/we	me.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	1	NKO	καὶ	kai	G2532	CONJ	καί	and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	2	NKO	εἴρηκέν	eirēken	G2046	V-RAI-3S	ἔπω, ἐρῶ, εἶπον	to say	He has said	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	3	NKO	μοι·	moi	G3165	P-1DS	ἐγώ	I/we	to me;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	4	NKO	ἀρκεῖ	arkei	G0714	V-PAI-3S	ἀρκέω	be sufficient	Suffices	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	5	NKO	σοι	soi	G4771	P-2DS	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	6	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	7	NKO	χάρις	charis	G5485	N-NSF	χάρις	grace	grace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	8	NKO	μου·	mou	G3165	P-1GS	ἐγώ	I/we	of Mine;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	9	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	10	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	11	NKO	δύναμις	dunamis	G1411	N-NSF	δύναμις	power	power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	12	K	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	TR+Byz	
12	9	13	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	14	NKO	ἀσθενείᾳ	astheneia	G0769G	N-DSF	ἀσθένεια	weakness	weakness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	15	N(k)O	τελεῖται.	teleitai	G5055	V-PPI-3S	τελέω	to finish	is finished.	NA28+NA27+Tyn+SBL+WH+Treg	
12	9	16	NKO	ἥδιστα	hēdista	G2236	A-APN	ἥδιστα	most gladly	Most gladly	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	17	NKO	οὖν	oun	G3767	CONJ	οὖν	therefore/then	therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	18	NKO	μᾶλλον	mallon	G3123G	ADV	μᾶλλον	more	rather	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	19	NKO	καυχήσομαι	kauchēsomai	G2744	V-FDI-1S	καυχάομαι	to boast	will I boast	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	20	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	21	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	22	NKO	ἀσθενείαις	astheneiais	G0769G	N-DPF	ἀσθένεια	weakness	weaknesses	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	23	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+Treg+TR+Byz	
12	9	24	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	25	NKO	ἐπισκηνώσῃ	episkēnōsē	G1981	V-AAS-3S	ἐπισκηνόω	to rest upon/dwell	may rest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	26	NKO	ἐπ᾽	ep᾽	G1909	PREP	ἐπί	upon/to/against	upon	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	27	NKO	ἐμὲ	eme	G1473	P-1AS	ἐγώ	I/we	me myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	28	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	29	NKO	δύναμις	dunamis	G1411	N-NSF	δύναμις	power	power	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	30	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	9	31	NKO	Χριστοῦ.	Christou	G5547	N-GSM-T	Χριστός	Christ	of Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	1	NKO	διὸ	dio	G1352	CONJ	διό	for	Therefore	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	2	NKO	εὐδοκῶ	eudokō	G2106	V-PAI-1S	εὐδοκέω	to delight	I take pleasure	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	3	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	4	NKO	ἀσθενείαις,	astheneiais	G0769G	N-DPF	ἀσθένεια	weakness	weaknesses,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	5	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	6	NKO	ὕβρεσιν,	hubresin	G5196	N-DPF	ὕβρις	mistreatment	insults,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	8	NKO	ἀνάγκαις,	anagkais	G0318	N-DPF	ἀνάγκη	necessity	hardships,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	10	NKO	διωγμοῖς	diōgmois	G1375	N-DPM	διωγμός	persecution	persecutions	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	11	N(k)O	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH	
12	10	12	NKO	στενοχωρίαις,	stenochōriais	G4730	N-DPF	στενοχωρία	hardship	difficulties	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	13	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	14	NKO	Χριστοῦ·	Christou	G5547	N-GSM-T	Χριστός	Christ	Christ;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	15	NKO	ὅταν	hotan	G3752	CONJ	ὅταν	when(-ever)	when	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	16	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	17	NKO	ἀσθενῶ	asthenō	G0770G	V-PAS-1S	ἀσθενέω	be weak	I may be weak	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	18	NKO	τότε	tote	G5119	ADV	τότε	then	then	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	19	NKO	δυνατός	dunatos	G1415	A-NSM	δυνατός	able	strong	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	10	20	NKO	εἰμι.¶	eimi	G1510	V-PAI-1S	εἰμί	to be	I am.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	1	NKO	Γέγονα	Gegona	G1096	V-2RAI-1S	γίνομαι	to be	I have become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	2	NKO	ἄφρων	aphrōn	G0878	A-NSM	ἄφρων	foolish	a fool	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	3	K	καυχώμενος·	kauchōmenos	G2744	V-PNP-NSM	καυχάομαι	to boast	boasting;	TR+Byz	
12	11	4	NKO	ὑμεῖς	humeis	G4771	P-2NP	σύ	you	you yourselves	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	5	NKO	με	me	G3165	P-1AS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	6	NKO	ἠναγκάσατε.	ēnagkasate	G0315	V-AAI-2P	ἀναγκάζω	to compel	compelled.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	7	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	8	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	9	NKO	ὤφειλον	ōpheilon	G3784	V-IAI-1S	ὀφείλω	to owe	was being obliged	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	10	NKO	ὑφ᾽	huph᾽	G5259G	PREP	ὑπό	by/under	by	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	11	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	12	NKO	συνίστασθαι·	sunistasthai	G4921	V-PPN	συνίστημι, συνιστάω	to commend	to have been commended;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	13	NKO	οὐδὲν	ouden	G3762	A-ASN	οὐδείς	none	[In] no[thing]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	14	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	15	NKO	ὑστέρησα	husterēsa	G5302	V-AAI-1S	ὑστερέω	to lack	was I inferior	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	16	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	to those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	17	NKO	ὑπερλίαν	huperlian	G5228	PREP + G3029=ADV	ὑπέρ	above/for + λίαν=greatly	most eminent	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	18	NKO	ἀποστόλων,	apostolōn	G0652	N-GPM	ἀπόστολος	apostle	apostles,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	19	NKO	εἰ	ei	G1487M	COND	εἰ	if	if	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	20	NKO	καὶ	kai	G2532	CONJ	καί	and	even	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	21	NKO	οὐδέν	ouden	G3762	A-NSN	οὐδείς	none	no [thing]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	11	22	NKO	εἰμι.	eimi	G1510	V-PAI-1S	εἰμί	to be	I am.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	1	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	The	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	2	NKO	μὲν	men	G3303	PRT	μέν	on one hand	indeed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	3	NKO	σημεῖα	sēmeia	G4592	N-NPN	σημεῖον	sign	signs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	4	NKO	τοῦ	tou	G3588	T-GSM	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	5	NKO	ἀποστόλου	apostolou	G0652	N-GSM	ἀπόστολος	apostle	apostle	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	6	NKO	κατειργάσθη	kateirgasthē	G2716	V-API-3S	κατεργάζομαι	to workout/produce	were performed	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	7	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	8	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	9	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	10	NKO	πάσῃ	pasē	G3956	A-DSF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	11	NKO	ὑπομονῇ,	hupomonēa	G5281	N-DSF	ὑπομονή	perseverance	perseverance,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	12	k	ἐν	en	G1722	PREP	ἐν	in/on/among	in	TR+Byz	
12	12	13	NKO	σημείοις	sēmeiois	G4592	N-DPN	σημεῖον	sign	signs	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	14	no	τε	te	G5037	CONJ	τε	and/both	both	NA28+NA27+SBL+WH	
12	12	15	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	16	NKO	τέρασιν	terasin	G5059	N-DPN	τέρας	wonders	in wonders	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	17	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	12	18	NKO	δυνάμεσιν.	dunamesin	G1411	N-DPF	δύναμις	power	in miracles.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	1	NKO	τί	ti	G5101	I-NSN	τίς	which?	In what	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	2	NKO	γάρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	3	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	4	NKO	ὃ	ho	G3739	R-ASN	ὅς, ἥ	which	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	5	NKO	ἡσσώθητε	hēssōthēte	G2274	V-API-2P	ἡσσάομαι	be lesser	you were inferior	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	6	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	beyond	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	7	NKO	τὰς	tas	G3588	T-APF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	8	NKO	λοιπὰς	loipas	G3062	A-APF	λοιπός	remaining	rest	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	9	NKO	ἐκκλησίας,	ekklēsias	G1577	N-APF	ἐκκλησία	assembly	[of the] churches,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	10	NKO	εἰ	ei	G1487H	COND	εἰ	if	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	11	NKO	μὴ	mē	G3361	PRT-N	μή	not	except	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	12	NKO	ὅτι	hoti	G3754G	CONJ	ὅτι	that/since	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	13	NKO	αὐτὸς	autos	G0846	P-NSM	αὐτός	he/she/it/self	myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	14	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	15	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	16	NKO	κατενάρκησα	katenarkēsa	G2655	V-AAI-1S	καταναρκάομαι	to burden	did burden	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	17	NKO	ὑμῶν;	humōn	G4771	P-2GP	σύ	you	you?	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	18	NKO	χαρίσασθέ	charisasthe	G5483	V-ADM-2P	χαρίζω	to give grace	do forgive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	19	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	20	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	21	NKO	ἀδικίαν	adikian	G0093	N-ASF	ἀδικία	unrighteousness	wrong	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	13	22	NKO	ταύτην.¶	tautēn	G3778	D-ASF	οὗτος	this/he/she/it	this!	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	1	NKO	Ἰδοὺ	Idou	G2400	INJ	ἰδού	look!	Behold	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	2	NKO	τρίτον	triton	G5154	A-ASN	τρίτος	third	third time	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	3	no	τοῦτο	touto	G3778	D-ASN	οὗτος	this/he/she/it	this	NA28+NA27+Tyn+SBL+WH+Treg	
12	14	4	NKO	ἑτοίμως	hetoimōs	G2093	ADV	ἑτοίμως	readily	ready	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	5	NKO	ἔχω	echō	G2192	V-PAI-1S	ἔχω	to have/be	I am	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	6	NKO	ἐλθεῖν	elthein	G2064	V-2AAN	ἔρχομαι	to come/go	to come	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	7	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	8	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	10	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	11	NKO	καταναρκήσω	katanarkēsō	G2655	V-FAI-1S	καταναρκάομαι	to burden	I will burden	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	12	k	ὑμῶν·	humōn	G4771	P-2GP	σύ	you	you;	TR+Byz	
12	14	13	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	14	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	15	NKO	ζητῶ	zētō	G2212	V-PAI-1S	ζητέω	to seek	I seek	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	16	NKO	τὰ	ta	G3588	T-APN	ὁ	the/this/who	what [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	17	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	yours	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	18	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	19	NKO	ὑμᾶς.	humas	G4771	P-2AP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	20	NKO	οὐ	ou	G3756	PRT-N	οὐ	no	Not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	21	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	22	NKO	ὀφείλει	opheilei	G3784	V-PAI-3S	ὀφείλω	to owe	ought	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	23	NKO	τὰ	ta	G3588	T-NPN	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	24	NKO	τέκνα	tekna	G5043	N-NPN	τέκνον	child	children	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	25	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	for the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	26	NKO	γονεῦσιν	goneusin	G1118	N-DPM	γονεύς	parent	parents	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	27	NKO	θησαυρίζειν	thēsaurizein	G2343	V-PAN	θησαυρίζω	to store up	to treasure up	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
12	14	28	NKO	ἀλλ᾽	all᾽	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
