chapter	verse	word	type	surface	translit	strongs	morph	lemma	gloss	translation	editions	alt
15	30	14	NKO	ἀγάπης	agapēs	G0026	N-GSF	ἀγάπη	love	love	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	15	NKO	τοῦ	tou	G3588	T-GSN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	16	NKO	πνεύματος,	pneumatos	G4151G	N-GSN	πνεῦμα	spirit/breath	Spirit,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	17	NKO	συναγωνίσασθαί	sunagōnisasthai	G4865	V-AMN	συναγωνίζομαι	to struggle	to strive together with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	18	NKO	μοι	moi	G3165	P-1DS	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	19	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	20	NKO	ταῖς	tais	G3588	T-DPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	21	NKO	προσευχαῖς	proseuchais	G4335	N-DPF	προσευχή	prayer	prayers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	22	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	23	NKO	ἐμοῦ	emou	G1473	S-1SGSN	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	24	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	25	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	30	26	NKO	θεόν,	theon	G2316	N-ASM-T	θεός	God	God,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	1	NKO	ἵνα	ina	G2443	PREP	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	2	NKO	ῥυσθῶ	rhusthō	G4506	V-APS-1S	ῥύομαι	to deliver	I may be delivered	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	3	NKO	ἀπὸ	apo	G0575	PREP	ἀπό	away from	from	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	4	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	those	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	5	NKO	ἀπειθούντων	apeithountōn	G0544	V-PAP-GPM	ἀπειθέω	to disobey	refusing to be persuaded	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	6	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	7	NKO	τῇ	tēa	G3588	T-DSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	8	NKO	Ἰουδαίᾳ	Ioudaia	G2449	N-DSF-L	Ἰουδαία	Judea	Judea	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	10	K	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	TR+Byz	
15	31	11	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	12	NKO	διακονία	diakonia	G1248	N-NSF	διακονία	service	service	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	13	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	14	NKO	ἡ	hē	G3588	T-NSF	ὁ	the/this/who	which [is]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	15	NKO	εἰς	eis	G1519	PREP	εἰς	toward	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	16	NKO	Ἰερουσαλὴμ	Ierousalēm	G2419	N-ASF-L	Ἱερουσαλήμ	Jerusalem	Jerusalem	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	17	NKO	εὐπρόσδεκτος	euprosdektos	G2144	A-NSF	εὐπρόσδεκτος	acceptable	acceptable	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	31	18	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	to the	NA28+NA27+Tyn+SBL+WH+Treg+TR»2+Byz»2	
15	31	19	NKO	ἁγίοις	hagiois	G0040H	A-DPM	ἅγιος	holy	saints	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
15	31	20	NKO	γένηται,	genētai	G1096	V-2ADS-3S	γίνομαι	to be	may become	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	so that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	2	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	3	NKO	χαρᾷ	chara	G5479	N-DSF	χαρά	joy	joy	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	4	N(k)O	ἐλθὼν	elthōn	G2064	V-2AAP-NSM	ἔρχομαι	to come/go	having come	NA28+NA27+SBL+WH	
15	32	5	NKO	πρὸς	pros	G4314	PREP	πρός	to/with	to	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	6	NKO	ὑμᾶς	humas	G4771	P-2AP	σύ	you	you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	7	NKO	διὰ	dia	G1223	PREP	διά	through/because of	through	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	8	NKO	θελήματος	thelēmatos	G2307	N-GSN	θέλημα	will/desire	[the] will	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	9	NKO	θεοῦ	theou	G2316	N-GSM-T	θεός	God	of God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	10	ko	καὶ	kai	G2532	CONJ	καί	and	and	Tyn+Treg+TR+Byz	
15	32	11	NKO	συναναπαύσωμαι	sunanapausōmai	G4875	V-ADS-1S	συναναπαύομαι	to rest with	I may be refreshed with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	32	12	NKO	ὑμῖν.	humin	G4771	P-2DP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	1	NKO	ὁ	ho	G3588	T-NSM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	And	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	3	NKO	θεὸς	theos	G2316	N-NSM-T	θεός	God	the God	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	4	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	5	NKO	εἰρήνης	eirēnēs	G1515	N-GSF	εἰρήνη	peace	of peace	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	6	NKO	μετὰ	meta	G3326	PREP	μετά	with/after	[be] with	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	7	NKO	πάντων	pantōn	G3956	A-GPM	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	8	NKO	ὑμῶν,	humōn	G4771	P-2GP	σύ	you	of you,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
15	33	9	NKO	ἀμήν.¶	amēn	G0281	INJ-HEB	ἀμήν	amen	Amen.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	1	NKO	Συνίστημι	Sunistēmi	G4921	V-PAI-1S	συνίστημι, συνιστάω	to commend	I commend	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	2	NKO	δὲ	de	G1161	CONJ	δέ	but/and	now	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	3	NKO	ὑμῖν	humin	G4771	P-2DP	σύ	you	to you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	4	NKO	Φοίβην	Phoibēn	G5402	N-ASF-P	Φοίβη	Phoebe	Phoebe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	5	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	6	NKO	ἀδελφὴν	adelphēn	G0079	N-ASF	ἀδελφή	sister	sister	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	7	NKO	ἡμῶν	hēmōn	G3165	P-1GP	ἐγώ	I/we	of us	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	8	NKO	οὖσαν	ousan	G1510	V-PAP-ASF	εἰμί	to be	being	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	9	no	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+SBL+WH	
16	1	10	NKO	διάκονον	diakonon	G1249	N-ASF	διάκονος	servant	a servant	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	11	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	12	NKO	ἐκκλησίας	ekklēsias	G1577	N-GSF	ἐκκλησία	assembly	church	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	13	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	1	15	NKO	Κεγχρεαῖς,	Kegchreais	G2747	N-DPF-L	Κεγχρεαί	Cenchrea	Cenchrea,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	1	NKO	ἵνα	ina	G2443	CONJ	ἵνα	in order that/to	that	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	2	NKO	αὐτὴν	autēn	G0846	P-ASF	αὐτός	he/she/it/self	her	NA28+NA27+Tyn+SBL+WH»1+Treg»1+TR+Byz	
16	2	3	NKO	προσδέξησθε	prosdexēsthe	G4327	V-ADS-2P	προσδέχομαι	to wait for/welcome	you may receive	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	4	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in [the]	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	5	NKO	κυρίῳ	kuriō	G2962G	N-DSM-T	κύριος	lord	Lord	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	6	NKO	ἀξίως	axiōs	G0516	ADV	ἀξίως	appropriately	worthily	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	7	NKO	τῶν	tōn	G3588	T-GPM	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	8	NKO	ἁγίων	hagiōn	G0040H	A-GPM	ἅγιος	holy	of the saints	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	9	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	10	NKO	παραστῆτε	parastēte	G3936	V-2AAS-2P	παρίστημι	to stand by	you may assist	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	11	NKO	αὐτῇ	autēa	G0846	P-DSF	αὐτός	he/she/it/self	her	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	12	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	13	NKO	ᾧ	hō	G3739	R-DSN	ὅς, ἥ	which	whatever	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	14	NKO	ἂν	an	G0302	PRT	ἄν	if	maybe	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	15	NKO	ὑμῶν	humōn	G4771	P-2GP	σύ	you	of you	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	16	NKO	χρῄζῃ	chrēzē	G5535	V-PAS-3S	χρῄζω	to need	she may need	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	17	NKO	πράγματι·	pragmati	G4229	N-DSN	πρᾶγμα	thing	matter;	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	18	NKO	καὶ	kai	G2532	CONJ	καί	and	Also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	19	NKO	γὰρ	gar	G1063	CONJ	γάρ	for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	20	NKO	αὐτὴ	autē	G0846	P-NSF	αὐτός	he/she/it/self	she	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	21	NKO	προστάτις	prostatis	G4368	N-NSF	προστάτις	patroness	a patroness	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	22	NKO	πολλῶν	pollōn	G4183	A-GPM	πολύς	much	of many	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	23	NKO	ἐγενήθη	egenēthē	G1096	V-2AOI-3S	γίνομαι	to be	has been	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	24	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	2	25	NKO	ἐμοῦ	emou	G1473	S-1SGSN	ἐγώ	I/we	of me	NA28+NA27+Tyn+SBL+WH+Treg+TR»1+Byz»1	
16	2	26	NKO	αὐτοῦ.¶	autou	G0846	P-GSM	αὐτός	he/she/it/self	myself.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	1	NKO	Ἀσπάσασθε	Aspasasthe	G0782	V-ADM-2P	ἀσπάζομαι	to pay respects to	do greet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	2	N(k)O	Πρίσκαν	Priskan	G4251	N-ASF-P	Πρίσκα	Prisca	Prisca	NA28+NA27+Tyn+SBL+WH+Treg+Byz	
16	3	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	4	NKO	Ἀκύλαν	Akulan	G0207	N-ASM-P	Ἀκύλας	Aquila	Aquila	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	5	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	6	NKO	συνεργούς	sunergous	G4904	A-APM	συνεργός	co-worker	fellow workers	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	7	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	8	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	9	NKO	Χριστῷ	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	3	10	NKO	Ἰησοῦ,	Iēsou	G2424G	N-DSM-P	Ἰησοῦς	Jesus/Joshua	Jesus —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	1	NKO	οἵτινες	oitines	G3748	R-NPM	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	2	NKO	ὑπὲρ	huper	G5228	PREP	ὑπέρ	above/for	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	3	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	4	NKO	ψυχῆς	psuchēs	G5590H	N-GSF	ψυχή	soul	life	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	5	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	6	NKO	τὸν	ton	G3588	T-DSF	ὁ	the/this/who	for it	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	7	NKO	ἑαυτῶν	he'autōn	G1438	F-3GPM	ἑαυτοῦ	my/your/him-self	their own	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	8	NKO	τράχηλον	trachēlon	G5137	N-ASM	τράχηλος	neck	neck	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	9	NKO	ὑπέθηκαν,	hupethēkan	G5294	V-AAI-3P	ὑποτίθημι	to lay	laid down,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	10	NKO	οἷς	hois	G3739	R-DPM	ὅς, ἥ	which	whom	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	11	NKO	οὐκ	ouk	G3756	PRT-N	οὐ	no	not	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	12	NKO	ἐγὼ	egō	G1473	P-1NS	ἐγώ	I/we	I myself	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	13	NKO	μόνος	monos	G3441	A-NSM	μόνος	alone	only	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	14	NKO	εὐχαριστῶ	eucharistō	G2168	V-PAI-1S	εὐχαριστέω	to thank	thank	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	15	NKO	ἀλλὰ	alla	G0235	CONJ	ἀλλά	but	but	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	16	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	17	NKO	πᾶσαι	pasai	G3956	A-NPF	πᾶς	all	all	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	18	NKO	αἱ	hai	G3588	T-NPF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	19	NKO	ἐκκλησίαι	ekklēsiai	G1577	N-NPF	ἐκκλησία	assembly	churches	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	20	NKO	τῶν	tōn	G3588	T-GPN	ὁ	the/this/who	of the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	4	21	NKO	ἐθνῶν	ethnōn	G1484	N-GPN	ἔθνος	Gentile nation	Gentiles —	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	1	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	2	NKO	τὴν	tēn	G3588	T-ASF	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	3	NKO	κατ᾽	kat᾽	G2596	PREP	κατά	according to	at	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	4	NKO	οἶκον	oikon	G3624G	N-ASM	οἶκος	house	house	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	5	NKO	αὐτῶν	autōn	G0846	P-GPM	αὐτός	he/she/it/self	of them	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	6	NKO	ἐκκλησίαν.¶	ekklēsian	G1577	N-ASF	ἐκκλησία	assembly	church.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	7	NKO	ἀσπάσασθε	aspasasthe	G0782	V-ADM-2P	ἀσπάζομαι	to pay respects to	do greet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	8	NKO	Ἐπαίνετον	Epaineton	G1866	N-ASM-P	Ἐπαίνετος	Epaenetus	Epenetus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	9	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	10	NKO	ἀγαπητόν	agapēton	G0027	A-ASM	ἀγαπητός	beloved	beloved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	11	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	of mine,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	12	NKO	ὅς	hos	G3739	R-NSM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	13	NKO	ἐστιν	estin	G1510	V-PAI-3S	εἰμί	to be	is	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	14	NKO	ἀπαρχὴ	aparchē	G0536	N-NSF	ἀπαρχή	firstfruits	a firstfruit	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	15	NKO	τῆς	tēs	G3588	T-GSF	ὁ	the/this/who	<the>	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	16	N(K)O	Ἀσίας	Asias	G0773	N-GSF-L	Ἀσία	Asia	of Asia	NA28+NA27+Tyn+SBL+WH+Treg	
16	5	17	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	5	18	NKO	Χριστόν.¶	Christon	G5547	N-ASM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	1	NKO	ἀσπάσασθε	aspasasthe	G0782	V-ADM-2P	ἀσπάζομαι	to pay respects to	do greet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	2	NKO	Μαρίαν,	Marian	G3137M	N-ASF-P	Μαρία	Mary	Mary,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	3	NKO	ἥτις	hētis	G3748	R-NSF	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	4	NKO	πολλὰ	polla	G4183	A-APN	πολύς	much	much	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	5	NKO	ἐκοπίασεν	ekopiasen	G2872	V-AAI-3S	κοπιάω	to labor	toiled	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	6	NKO	εἰς	eis	G1519	PREP	εἰς	toward	for	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	6	7	N(K)O	ὑμᾶς.¶	humas	G4771	P-2AP	σύ	you	you.	NA28+NA27+Tyn+SBL+WH+Treg	
16	7	1	NKO	ἀσπάσασθε	aspasasthe	G0782	V-ADM-2P	ἀσπάζομαι	to pay respects to	do greet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	2	NKO	Ἀνδρόνικον	Andronikon	G0408	N-ASM-P	Ἀνδρόνικος	Andronicus	Andronicus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	3	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	4	NK(o)	Ἰουνίαν	Iounian	G2458	N-ASF-P	Ἰουνιᾶς	Junias	Junia	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	5	NKO	τοὺς	tous	G3588	T-APM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	6	NKO	συγγενεῖς	sungeneis	G4773	A-APM	συγγενής	kindred	kinsmen	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	7	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	8	NKO	καὶ	kai	G2532	CONJ	καί	and	and	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	9	NKO	συναιχμαλώτους	sunaichmalōtous	G4869	N-APM	συναιχμάλωτος	fellow prisoner	fellow prisoners	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	10	NKO	μου,	mou	G3165	P-1GS	ἐγώ	I/we	with me,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	11	NKO	οἵτινές	oitines	G3748	R-NPM	ὅστις	who/which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	12	NKO	εἰσιν	eisin	G1510	V-PAI-3P	εἰμί	to be	are	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	13	NKO	ἐπίσημοι	episēmoi	G1978	A-NPM	ἐπίσημος	notable	of note	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	14	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	among	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	15	NKO	τοῖς	tois	G3588	T-DPM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	16	NKO	ἀποστόλοις,	apostolois	G0652	N-DPM	ἀπόστολος	apostle	apostles,	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	17	NKO	οἳ	hoi	G3739	R-NPM	ὅς, ἥ	which	who	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	18	NKO	καὶ	kai	G2532	CONJ	καί	and	also	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	19	NKO	πρὸ	pro	G4253	PREP	πρό	before	before	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	20	NKO	ἐμοῦ	emou	G1473	S-1SGSN	ἐγώ	I/we	me	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	21	NKO	γέγοναν	gegonan	G1096	V-2RAI-3P	γίνομαι	to be	were	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	22	NKO	ἐν	en	G1722	PREP	ἐν	in/on/among	in	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	7	23	NKO	Χριστῷ.¶	Christō	G5547	N-DSM-T	Χριστός	Christ	Christ.	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	1	NKO	ἀσπάσασθε	aspasasthe	G0782	V-ADM-2P	ἀσπάζομαι	to pay respects to	do greet	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	2	NKO	Ἀμπλιᾶτον	Ampliaton	G0291	N-ASM-P	Ἀμπλίας	Ampliatus	Ampliatus	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	3	NKO	τὸν	ton	G3588	T-ASM	ὁ	the/this/who	the	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	4	NKO	ἀγαπητόν	agapēton	G0027	A-ASM	ἀγαπητός	beloved	beloved	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
16	8	5	NKO	μου	mou	G3165	P-1GS	ἐγώ	I/we	of mine	NA28+NA27+Tyn+SBL+WH+Treg+TR+Byz	
